鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,11.92,商,,,1030901,土地1建物1車位1,七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.63,3,2,2,有,無,9800000,69439,坡道平面,25.62,1050000,,RPSQMLPJJHMFFBJ68CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,11.92,商,,,1030301,土地1建物1車位1,八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.71,3,2,2,有,無,9860000,69518,坡道平面,29.7,1100000,,RPTQMLPJJHMFFBJ78CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,11.92,商,,,1021001,土地1建物1車位1,十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.71,3,2,2,有,無,10150000,73010,坡道平面,29.7,950000,,RPUQMLPJJHMFFBJ88CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,13.68,商,,,1021001,土地1建物1車位2,十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,185.41,3,2,2,有,無,11510000,75073,坡道平面,59.4,2050000,,RPWQMLPJJHMFFBJ09CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,11.92,商,,,1031001,土地1建物1車位1,二十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.71,3,2,2,有,無,10280000,72851,坡道平面,29.7,1100000,,RPXQMLPJJHMFFBJ56CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1021101,土地1建物1車位1,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.19,2,2,1,有,無,7370000,69002,坡道平面,29.7,850000,,RPORMLPJJHMFFBJ38CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1030101,土地1建物1車位1,七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.19,2,2,1,有,無,7630000,70695,坡道平面,29.7,950000,,RPPRMLPJJHMFFBJ48CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1021001,土地1建物1車位1,八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.11,2,2,1,有,無,7730000,73870,坡道平面,25.62,750000,,RPQRMLPJJHMFFBJ58CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1021001,土地1建物1車位1,九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.11,2,2,1,有,無,7380000,71224,坡道平面,25.62,650000,,RPSRMLPJJHMFFBJ78CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1021001,土地1建物1車位1,十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.19,2,2,1,有,無,7760000,73129,坡道平面,29.7,850000,,RPURMLPJJHMFFBJ98CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1021101,土地1建物1車位1,十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.19,2,2,1,有,無,7750000,73024,坡道平面,29.7,850000,,RPVRMLPJJHMFFBJ09CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1021001,土地1建物1車位1,十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.19,2,2,1,有,無,8090000,75034,坡道平面,29.7,1000000,,RPXRMLPJJHMFFBJ66CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1021101,土地1建物1車位1,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.11,2,2,1,有,無,7690000,73447,坡道平面,25.62,750000,,RPPSMLPJJHMFFBJ58CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1021101,土地1建物1車位1,十八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.11,2,2,1,有,無,7830000,73870,坡道平面,25.62,850000,,RPRSMLPJJHMFFBJ78CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1030101,土地1建物1車位1,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.11,2,2,1,有,無,7800000,73553,坡道平面,25.62,850000,,RPSSMLPJJHMFFBJ88CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1030101,土地1建物1車位1,二十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.19,2,2,1,有,無,7850000,73553,坡道平面,29.7,900000,,RPVSMLPJJHMFFBJ56CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1030101,土地1建物1車位1,二十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.19,2,2,1,有,無,7570000,71119,坡道平面,29.7,850000,,RPXSMLPJJHMFFBJ76CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1030401,土地1建物1車位1,二十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.19,2,2,1,有,無,7860000,72600,坡道平面,29.7,1000000,,RPQTMLPJJHMFFBJ78CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1030501,土地1建物1車位1,二十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.11,2,2,1,有,無,7600000,69849,坡道平面,25.62,1000000,,RPSTMLPJJHMFFBJ98CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1030501,土地1建物1車位1,二十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.11,2,2,1,有,無,8400000,78315,坡道平面,25.62,1000000,此價款包含裝潢款,RPUTMLPJJHMFFBJ56CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1030601,土地1建物1車位1,二十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.19,2,2,1,有,無,7740000,71859,坡道平面,29.7,950000,,RPXTMLPJJHMFFBJ86CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,10.7,商,,,1021201,土地1建物1車位1,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.54,3,2,2,有,無,9020000,71454,坡道平面,29.7,1100000,,RPOUMLPJJHMFFBJ68CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,10.7,商,,,1021001,土地1建物1車位1,五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.54,3,2,2,有,無,9180000,75153,坡道平面,29.7,850000,,RPQUMLPJJHMFFBJ88CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,10.7,商,,,1021101,土地1建物1車位1,六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.54,3,2,2,有,無,9380000,74702,坡道平面,29.7,1100000,,RPRUMLPJJHMFFBJ98CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,10.7,商,,,1021101,土地1建物1車位1,七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.54,3,2,2,有,無,9380000,74702,坡道平面,29.7,1100000,,RPSUMLPJJHMFFBJ09CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,10.7,商,,,1021101,土地1建物1車位1,八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.54,3,2,2,有,無,9070000,74161,坡道平面,29.7,850000,,RPUUMLPJJHMFFBJ66CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,10.7,商,,,1030101,土地1建物1車位1,十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.54,3,2,2,有,無,9390000,74792,坡道平面,29.7,1100000,,RPVUMLPJJHMFFBJ76CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,10.7,商,,,1021001,土地1建物1車位1,十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.54,3,2,2,有,無,9500000,76687,坡道平面,29.7,1000000,,RPWUMLPJJHMFFBJ86CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,10.7,商,,,1030101,土地1建物1車位1,十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.54,3,2,2,有,無,9250000,73529,坡道平面,29.7,1100000,,RPXUMLPJJHMFFBJ96CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,10.7,商,,,1021201,土地1建物1車位1,十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.54,3,2,2,有,無,9400000,76236,坡道平面,29.7,950000,,RPOVMLPJJHMFFBJ78CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,10.7,商,,,1021201,土地1建物1車位1,十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.46,3,2,2,有,無,9580000,77409,坡道平面,25.62,1000000,,RPQVMLPJJHMFFBJ98CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,10.7,商,,,1030801,土地1建物1車位1,十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.46,3,2,2,有,無,9370000,74612,坡道平面,25.62,1100000,,RPTVMLPJJHMFFBJ66CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,10.7,商,,,1021101,土地1建物1車位1,二十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.46,3,2,2,有,無,9610000,79935,坡道平面,25.62,750000,,RPVVMLPJJHMFFBJ86CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,10.7,商,,,1021001,土地1建物1車位1,二十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.54,3,2,2,有,無,9760000,78582,坡道平面,29.7,1050000,,RPWVMLPJJHMFFBJ96CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,8.68,商,,,1021001,土地1建物1車位1,六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.66,2,2,1,有,無,7530000,78037,坡道平面,29.7,900000,,RPPWMLPJJHMFFBJ98CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,8.68,商,,,1020901,土地1建物1車位1,七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.66,2,2,1,有,無,7550000,78272,坡道平面,29.7,900000,,RPRWMLPJJHMFFBJ56CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,8.68,商,,,1021001,土地1建物1車位1,九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.66,2,2,1,有,無,7450000,78861,坡道平面,29.7,750000,,RPTWMLPJJHMFFBJ76CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,8.68,商,,,1021001,土地1建物1車位1,十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.66,2,2,1,有,無,7470000,77919,坡道平面,29.7,850000,,RPVWMLPJJHMFFBJ96CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,8.68,商,,,1021101,土地1建物1車位1,十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.58,2,2,1,有,無,7770000,81450,坡道平面,25.62,850000,,RPWWMLPJJHMFFBJ07CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,8.68,商,,,1021001,土地1建物1車位1,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.66,2,2,1,有,無,7610000,78390,坡道平面,29.7,950000,,RPXWMLPJJHMFFBJ17CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,8.68,商,,,1021001,土地1建物1車位1,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.58,2,2,1,有,無,7600000,81803,坡道平面,25.62,650000,,RPONNLPJJHMFFBJ08CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,8.68,商,,,1020901,土地1建物1車位1,二十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.66,2,2,1,有,無,7750000,82392,坡道平面,29.7,750000,,RPPNNLPJJHMFFBJ18CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,8.68,商,,,1021001,土地1建物1車位1,二十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.66,2,2,1,有,無,7880000,82745,坡道平面,29.7,850000,,RPQNNLPJJHMFFBJ28CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,8.68,商,,,1021001,土地1建物1車位1,二十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.58,2,2,1,有,無,7550000,80038,坡道平面,25.62,750000,,RPRNNLPJJHMFFBJ38CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,8.68,商,,,1021001,土地1建物1車位1,二十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.58,2,2,1,有,無,7850000,80626,坡道平面,25.62,1000000,,RPUNNLPJJHMFFBJ68CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,8.68,商,,,1021001,土地1建物1車位1,二十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.58,2,2,1,有,無,7800000,82980,坡道平面,25.62,750000,,RPWNNLPJJHMFFBJ88CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,8.68,商,,,1021101,土地1建物1車位1,二十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.58,2,2,1,有,無,7780000,82745,坡道平面,25.62,750000,,RPXNNLPJJHMFFBJ98CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,8.68,商,,,1021101,土地1建物1車位1,二十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.58,2,2,1,有,無,7920000,83216,坡道平面,25.62,850000,,RPPONLPJJHMFFBJ28CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,11.22,商,,,1020901,土地1建物1車位1,三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.81,3,2,2,有,無,10170000,79583,坡道平面,29.7,850000,,RPQONLPJJHMFFBJ38CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,12.19,商,,,1030601,土地1建物1車位1,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.06,3,2,2,有,無,10850000,75179,坡道平面,29.7,1200000,,RPSONLPJJHMFFBJ58CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,12.19,商,,,1021001,土地1建物1車位1,七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.06,3,2,2,有,無,11360000,81490,坡道平面,29.7,900000,,RPTONLPJJHMFFBJ68CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,12.19,商,,,1021001,土地1建物1車位1,九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.98,3,2,2,有,無,11120000,80009,坡道平面,25.62,850000,,RPUONLPJJHMFFBJ78CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,12.19,商,,,1020901,土地1建物1車位1,十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.06,3,2,2,有,無,11550000,82191,坡道平面,29.7,1000000,,RPVONLPJJHMFFBJ88CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,12.19,商,,,1021001,土地1建物1車位1,十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.06,3,2,2,有,無,11480000,82424,坡道平面,29.7,900000,,RPWONLPJJHMFFBJ98CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,12.19,商,,,1021001,土地1建物1車位1,十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.06,3,2,2,有,無,11430000,81645,坡道平面,29.7,950000,,RPXONLPJJHMFFBJ09CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,12.19,商,,,1021001,土地1建物1車位1,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.98,3,2,2,有,無,11380000,82035,坡道平面,25.62,850000,,RPOPNLPJJHMFFBJ28CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,12.19,商,,,1021201,土地1建物1車位1,十八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.06,3,2,2,有,無,11720000,82736,坡道平面,29.7,1100000,,RPPPNLPJJHMFFBJ38CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,13.94,商,,,1021101,土地1建物1車位2,二十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.76,3,2,2,有,無,12500000,81022,坡道平面,59.4,2100000,,RPQPNLPJJHMFFBJ48CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,17.27,商,,,1021201,土地1建物1車位2,二十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,229.44,4,2,2,有,無,16730000,85156,坡道平面,59.4,2250000,,RPRPNLPJJHMFFBJ58CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,17.27,商,,,1021001,土地1建物1車位2,二十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,229.44,4,2,2,有,無,16370000,83039,坡道平面,59.4,2250000,,RPSPNLPJJHMFFBJ68CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,36.82,商,,,1021101,土地1建物1車位2,一層,27,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,249.56,0,0,0,無,無,36600000,182969,坡道平面,62.37,2350000,此戶為一樓店面，並與權利人兩人共有,RPTPNLPJJHMFFBJ78CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1030301,土地1建物1車位1,五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,8600000,79340,坡道平面,29.7,1100000,,RPUPNLPJJHMFFBJ88CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1021001,土地1建物1車位1,六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,8810000,82619,坡道平面,29.7,1000000,,RPVPNLPJJHMFFBJ98CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1021001,土地1建物1車位1,九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,8550000,81456,坡道平面,29.7,850000,,RPWPNLPJJHMFFBJ09CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1020901,土地1建物1車位1,十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,8660000,83677,坡道平面,29.7,750000,,RPXPNLPJJHMFFBJ56CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1021201,土地1建物1車位1,十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,8590000,82937,坡道平面,29.7,750000,,RPOQNLPJJHMFFBJ38CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1021001,土地1建物1車位1,十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,8850000,85687,坡道平面,29.7,750000,,RPPQNLPJJHMFFBJ48CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1021001,土地1建物1車位1,十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,8770000,84841,坡道平面,29.7,750000,,RPQQNLPJJHMFFBJ58CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1021101,土地1建物1車位1,十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,9200000,87274,坡道平面,29.7,950000,,RPRQNLPJJHMFFBJ68CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1030301,土地1建物1車位1,十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,8550000,83571,坡道平面,29.7,650000,,RPSQNLPJJHMFFBJ78CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1030101,土地1建物1車位1,十八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,8730000,82302,坡道平面,29.7,950000,,RPTQNLPJJHMFFBJ88CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1021001,土地1建物1車位1,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,8880000,84947,坡道平面,29.7,850000,,RPUQNLPJJHMFFBJ98CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1030301,土地1建物1車位1,二十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,8930000,83889,坡道平面,29.7,1000000,,RPVQNLPJJHMFFBJ09CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1021001,土地1建物1車位1,二十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,9060000,87909,坡道平面,29.7,750000,,RPWQNLPJJHMFFBJ56CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1020901,土地1建物1車位1,二十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,9180000,86533,坡道平面,29.7,1000000,,RPXQNLPJJHMFFBJ66CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,33.58,商,,,1040201,土地1建物1車位2,一層,27,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,230.93,0,0,0,無,無,39250000,221286,坡道平面,62.37,1950000,此戶為一樓店面,RPORNLPJJHMFFBJ48CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,12.1,商,,,1030601,土地1建物1車位1,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.38,3,2,2,有,無,10800000,75188,坡道平面,29.7,1200000,,RPPRNLPJJHMFFBJ58CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,12.1,商,,,1030301,土地1建物1車位1,五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.38,3,2,2,有,無,11300000,79887,坡道平面,29.7,1100000,,RPQRNLPJJHMFFBJ68CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,12.1,商,,,1021201,土地1建物1車位1,八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.38,3,2,2,有,無,11370000,80435,坡道平面,29.7,1100000,,RPRRNLPJJHMFFBJ78CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,12.1,商,,,1021001,土地1建物1車位1,十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.38,3,2,2,有,無,10370000,74875,坡道平面,29.7,810000,,RPSRNLPJJHMFFBJ88CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,12.1,商,,,1021101,土地1建物1車位1,十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.38,3,2,2,有,無,11450000,81062,坡道平面,29.7,1100000,,RPTRNLPJJHMFFBJ98CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,12.1,商,,,1021101,土地1建物1車位1,十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.38,3,2,2,有,無,11600000,82237,坡道平面,29.7,1100000,,RPURNLPJJHMFFBJ09CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,12.1,商,,,1021001,土地1建物1車位1,十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.38,3,2,2,有,無,11500000,82628,坡道平面,29.7,950000,,RPVRNLPJJHMFFBJ56CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,12.1,商,,,1021001,土地1建物1車位1,十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.38,3,2,2,有,無,11430000,82863,坡道平面,29.7,850000,,RPWRNLPJJHMFFBJ66CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,12.1,商,,,1021001,土地1建物1車位1,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.38,3,2,2,有,無,11390000,81767,坡道平面,29.7,950000,,RPXRNLPJJHMFFBJ76CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,12.1,商,,,1021001,土地1建物1車位1,十八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.38,3,2,2,有,無,11550000,81845,坡道平面,29.7,1100000,,RPOSNLPJJHMFFBJ58CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,12.1,商,,,1020901,土地1建物1車位1,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.38,3,2,2,有,無,11670000,84352,坡道平面,29.7,900000,,RPPSNLPJJHMFFBJ68CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,12.1,商,,,1021001,土地1建物1車位1,二十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.38,3,2,2,有,無,11700000,83020,坡道平面,29.7,1100000,,RPQSNLPJJHMFFBJ78CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,18.32,商,,,1020901,土地1建物1車位2,二十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,242.42,4,2,2,有,無,17440000,85182,坡道平面,59.4,1850000,,RPRSNLPJJHMFFBJ88CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,17.71,商,,,1021101,土地1建物1車位2,二十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,234.28,4,2,2,有,無,17000000,84344,坡道平面,59.4,2250000,,RPSSNLPJJHMFFBJ98CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,17.71,商,,,1021201,土地1建物1車位2,二十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,234.28,4,2,2,有,無,17150000,85201,坡道平面,59.4,2250000,,RPTSNLPJJHMFFBJ09CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,17.71,商,,,1021101,土地1建物1車位2,二十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,234.28,4,2,2,有,無,16730000,83086,坡道平面,59.4,2200000,,RPUSNLPJJHMFFBJ56CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,31.39,商,,,1021201,土地1建物1車位2,一層,27,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,218.61,0,0,0,無,無,30000000,176971,坡道平面,62.37,2350000,此戶為一樓店面,RPVSNLPJJHMFFBJ66CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.56,商,,,1021001,土地1建物1車位1,三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.11,2,2,1,有,無,8670000,79556,坡道平面,29.7,1000000,,RPWSNLPJJHMFFBJ76CB
